标题,地址,户型,面积,朝向,装修情况,层数,建造时间,楼型,总价,每平米单价,关注人数,带看次数,发布时间,标签,详情链接
简装一房一厅，房子高楼层，光线视野不错，看房方便,"花样年别样城二期 , 新行政区",1室1厅,41.63平米,东,,29层 ,,板塔结合,15.3 万,3676 元,1,,,VR看装修 | 房本满五年 | 随时看房,https://hui.lianjia.com/ershoufang/105120183475.html
榕城华庭 全新精装 三房两厅 南向看花园,"榕城华庭 , 博罗中心区",3室2厅,103平米,南,精装,18层 ,,塔楼,39.8 万,3865 元,1,,,VR看装修 | 随时看房,https://hui.lianjia.com/ershoufang/105121896843.html
原生态双公园配套，户型方正 ，带装修，视野好,"伴山园 , 比亚迪商圈",3室2厅,75.21平米,东南 南,精装,17层 ,,板塔结合,31 万,4122 元,0,,,VR看装修 | 房本满五年,https://hui.lianjia.com/ershoufang/105117975010.html
龙光城南区，两室两厅带装修拎包入住！,"龙光城南二期 , 龙光城",2室2厅,62.07平米,西北,精装,32层 ,,板塔结合,56.8 万,9151 元,0,,,VR看装修 | 房本满五年 | 随时看房,https://hui.lianjia.com/ershoufang/105121929023.html
业主诚意出售，户型方正，采光靓,"星泽华府 , 水口",3室2厅,123平米,南,,高楼层(共20层) ,,板塔结合,65 万,5285 元,0,,,VR看装修 | 随时看房,https://hui.lianjia.com/ershoufang/105121907072.html
水口天虹旁南贸花园，装修三房双卫户型证在手看房方便,"南贸花园 , 水口",3室2厅,113.41平米,南 北,精装,中楼层(共17层) ,,塔楼,82 万,7231 元,1,,,VR房源 | 房本满五年,https://hui.lianjia.com/ershoufang/105121924075.html
随时可以看房，业主诚心出售，价格可以沟通,"渝景湾花园四期 , 澳头",2室2厅,66.46平米,南,,低楼层(共26层) ,,板塔结合,22 万,3311 元,0,,,VR看装修 | 房本满五年 | 随时看房,https://hui.lianjia.com/ershoufang/105122125986.html
德威摩卡小镇两房 ，有车位，精装修，看房方便，,"德威摩卡小镇 , 江北",2室2厅,88.73平米,南,精装,中楼层(共17层) ,,塔楼,65 万,7326 元,1,,,VR看装修 | 房本满五年,https://hui.lianjia.com/ershoufang/105121748676.html
楼层好，采光充足，户型好，小区环境舒适，半围合式,"承翰珀尔世家 , 潼侨沥林",3室2厅,102.03平米,东南 南,精装,32层 ,,塔楼,59.8 万,5862 元,0,,,VR看装修 | 房本满两年 | 随时看房,https://hui.lianjia.com/ershoufang/105121928780.html
皇冠旁合生上观六期 中间楼层装修拎包入住南北双阳台,"合生·上观国际 , 水口",4室2厅,169.54平米,南 北,,中楼层(共32层) ,,板塔结合,148 万,8730 元,0,,,VR看装修 | 房本满五年,https://hui.lianjia.com/ershoufang/105118903056.html
龙丰 轻轨站 大社区 泰富御山郡 全新装修4房未入住,"泰富·御山郡 , 龙丰",4室2厅,107.44平米,南,精装,17层 ,,板塔结合,72.8 万,6776 元,0,,29天以前发布,VR看装修 | 随时看房,https://hui.lianjia.com/ershoufang/105122276998.html
汇乐城 次新小区 德桂佳园 3房 生活方便配套齐全,"德桂佳园一区 , 水口",3室2厅,90.85平米,南,毛坯,低楼层(共26层) ,,塔楼,59.6 万,6561 元,0,,,VR看装修 | 随时看房,https://hui.lianjia.com/ershoufang/105120744960.html
金石花园视野宽阔 采光很好 朝南 交通便利,"金石花园 , 江北",2室1厅,62.46平米,南,简装,中楼层(共18层) ,,塔楼,38 万,6084 元,1,,,VR看装修 | 房本满五年,https://hui.lianjia.com/ershoufang/105121985872.html
龙光城精装大四房  业主诚心急售,"龙光城南四期 , 龙光城",4室1厅,108.77平米,西 北,精装,34层 ,,塔楼,105 万,9654 元,0,,,VR看装修 | 房本满五年 | 随时看房,https://hui.lianjia.com/ershoufang/105121604998.html
实用精装正两房，带入户花园，适合刚需过度，看中可谈,"华兴金盛丽景 , 水口",2室2厅,75.33平米,南,精装,中楼层(共17层) ,,板楼,56 万,7434 元,0,,,VR房源 | 房本满五年 | 随时看房,https://hui.lianjia.com/ershoufang/105119939809.html
江北新小区 高层朝南4房  视野开阔 价格实惠,"御豪庭 , 江北",4室2厅,119.09平米,南,毛坯,高楼层(共29层) ,,塔楼,78 万,6550 元,0,,,VR看装修 | 随时看房,https://hui.lianjia.com/ershoufang/105121780336.html
前排别墅急售，格局好，层高3.3米，15米阳台一线江景,"江湾南岸二期 , 江北",4室2厅,237.3平米,东南,毛坯,中楼层(共6层) ,,板楼,498 万,20987 元,1,,,VR看装修 | 随时看房,https://hui.lianjia.com/ershoufang/105118573446.html
好楼层采光好边位没遮挡，门正不歪,"中骏雍景湾北区 , 河南岸",4室1厅,116平米,南,,低楼层(共33层) ,,塔楼,115 万,9914 元,0,,,VR房源 | 房本满五年 | 随时看房,https://hui.lianjia.com/ershoufang/105120590005.html
三房朝南，中间楼层  有钥匙随时可以看房,"光耀荷兰小城 , 陈江",3室1厅,82.76平米,北,毛坯,中楼层(共33层) ,,板塔结合,43 万,5196 元,0,,,VR看装修 | 随时看房,https://hui.lianjia.com/ershoufang/105120681276.html
半山华庭电梯大两房  滨海公园旁 业主诚心出售,"半山华庭 , 澳头",2室2厅,73.38平米,南,毛坯,27层 ,,板塔结合,24 万,3271 元,5,,,VR看装修 | 房本满五年 | 随时看房,https://hui.lianjia.com/ershoufang/105120966653.html
中海阅江府二期电梯毛坯三房两卫 价格实惠随时看房,"中海阅江府2期 , 东江新城",3室2厅,98.77平米,南,毛坯,低楼层(共27层) ,,板楼,72 万,7290 元,1,,,VR看装修 | 房本满两年 | 随时看房,https://hui.lianjia.com/ershoufang/105121575400.html
好楼层，全新毛坯，采光视野好，50米妇幼保健院,"德明华府 , 河南岸",3室2厅,113.21平米,南,毛坯,32层 ,,板塔结合,78 万,6890 元,1,,16天以前发布,VR房源 | 房本满五年 | 随时看房,https://hui.lianjia.com/ershoufang/105122390068.html
房子装修新诚心出售，采光通风好，4房2卫,"花样年别样城五期 , 新行政区",4室2厅,94.86平米,东南,精装,32层 ,,板塔结合,73 万,7696 元,71,,,VR看装修 | 房本满五年 | 随时看房,https://hui.lianjia.com/ershoufang/105113905110.html
产权清晰，诚心出售，临深，户型方正,"壹方水榭 , 白云新城",4室2厅,110平米,南 北,毛坯,中楼层(共30层) ,,板塔结合,66 万,6000 元,1,,,VR看装修 | 房本满两年 | 随时看房,https://hui.lianjia.com/ershoufang/105118361480.html
新城四房两卫，业主急售，看中可谈,"新城·金樾江南 , 博罗中心区",4室2厅,123.63平米,南 北,毛坯,低楼层(共30层) ,,塔楼,40 万,3236 元,0,,10天以前发布,VR房源 | 房本满两年 | 随时看房,https://hui.lianjia.com/ershoufang/105122457423.html
星河盛世实用四房无欠款美女业主房子诚心出售,"惠州星河盛世 , 白云新城",4室2厅,89.92平米,南,毛坯,30层 ,,塔楼,59 万,6562 元,1,,,VR房源 | 房本满两年 | 随时看房,https://hui.lianjia.com/ershoufang/105119686564.html
阳光新苑 3室2厅 东南,"阳光新苑 , 水口",3室2厅,89.67平米,东南,精装,高楼层(共17层) ,,板塔结合,75 万,8365 元,0,,18天以前发布,VR看装修 | 房本满五年,https://hui.lianjia.com/ershoufang/105122367297.html
壹城5期大花园4房南北通，中间楼层，业主诚心卖,"壹城中心1区 , 陈江",4室2厅,113.95平米,南 北,毛坯,中楼层(共32层) ,,塔楼,87 万,7635 元,0,,,VR看装修 | 房本满两年 | 随时看房,https://hui.lianjia.com/ershoufang/105121130499.html
一期好位置 中间好楼层 户型方正实用 随时看房,"中洲河谷花园 , 新行政区",4室2厅,107.24平米,东南,毛坯,高楼层(共32层) ,,板塔结合,53.8 万,5017 元,1,,,VR看装修 | 随时看房,https://hui.lianjia.com/ershoufang/105116984479.html
60栋大社区  惠阳汽车站旁 交通方便,"花样年别样城五期 , 新行政区",5室2厅,119.74平米,东南 东北,毛坯,32层 ,,板塔结合,69.8 万,5830 元,0,,,VR看装修 | 房本满五年 | 随时看房,https://hui.lianjia.com/ershoufang/105117735950.html
此房精装修 原购价格高 无个税！看小区喷泉,"恒大依山海湾 , 澳头",4室2厅,117.68平米,南 北,精装,中楼层(共32层) ,,板塔结合,73.8 万,6272 元,2,,,VR看装修 | 房本满两年,https://hui.lianjia.com/ershoufang/105116886140.html
中间楼层景观好居住舒适适合小年轻或是长者,"龙光城南一期 , 龙光城",1室1厅,41.36平米,东南,精装,28层 ,,板塔结合,30 万,7254 元,1,,,VR房源 | 房本满五年,https://hui.lianjia.com/ershoufang/105120877523.html
地跌口的位置，格局好，采光好，人流量密集,"锦江海悦中心 , 草洋新区",5室2厅,115.42平米,南 北,毛坯,29层 ,,板塔结合,69 万,5979 元,0,,,VR看装修 | 房本满两年 | 随时看房,https://hui.lianjia.com/ershoufang/105117300728.html
临深2.5公里，深圳通勤方便，大户型适合居家,"珠江四季悦城二期 , 西区新寮",4室2厅,134.72平米,南,精装,33层 ,,塔楼,92 万,6829 元,0,,,VR看装修 | 房本满两年 | 随时看房,https://hui.lianjia.com/ershoufang/105120771555.html
汇港城旁，业主自住装修，保养好，3房2卫，朝南向。,"花伴里花园 , 惠环",3室2厅,95.96平米,南,精装,低楼层(共26层) ,,塔楼,53 万,5524 元,0,,21天以前发布,VR房源 | 房本满五年,https://hui.lianjia.com/ershoufang/105122346163.html
小区环境很好绿化优美 户型方正采光好 精装拎包入住,"海景城 , 澳头",4室2厅,120.47平米,东南,精装,33层 ,,板塔结合,85 万,7056 元,0,,,VR看装修 | 房本满五年 | 随时看房,https://hui.lianjia.com/ershoufang/105120513131.html
业主红本无欠款. 朝南看花园，楼间距宽视野好,"龙光城北八期 , 龙光城",4室2厅,97.53平米,南,精装,17层 ,,板塔结合,89.8 万,9208 元,0,,30天以前发布,VR看装修 | 房本满五年,https://hui.lianjia.com/ershoufang/105122265769.html
小区高档 绿化环境好 精装修 原购价高 少税费,"合生滨海城 , 澳头",4室2厅,161.97平米,南 北,,31层 ,,板塔结合,86 万,5310 元,0,,,VR房源 | 房本满五年 | 随时看房,https://hui.lianjia.com/ershoufang/105121675650.html
精挑细选好房隆生鹿江花园大四房正入户高层视野采光好,"隆生鹿江花园 , 马安",4室2厅,127.36平米,西南,毛坯,高楼层(共32层) ,,塔楼,137 万,10757 元,1,,,VR看装修 | 随时看房,https://hui.lianjia.com/ershoufang/105120674987.html
新城香悦澜山 楼层好视野好 业主诚意出售,"新城香悦澜山 , 博罗中心区",4室2厅,127.98平米,南 北,,中楼层(共33层) ,,板塔结合,51 万,3985 元,0,,,VR看装修 | 随时看房,https://hui.lianjia.com/ershoufang/105116997022.html
欢洋苑 3室2厅 南 北,"欢洋苑 , 开城大润发",3室2厅,79.7平米,南 北,,8层 ,,板塔结合,28 万,3514 元,0,,28天以前发布,VR看装修 | 房本满五年 | 随时看房,https://hui.lianjia.com/ershoufang/105122289859.html
壹城11期24年交楼次新小区南北通四房户型好楼层,"壹城中心11区 , 陈江",4室2厅,113平米,南 北,毛坯,中楼层(共32层) ,,塔楼,88.8 万,7859 元,0,,,VR看装修 | 随时看房,https://hui.lianjia.com/ershoufang/105121579642.html
方直东岸全湖景南北通户型 长阳台，楼层靓,"方直东岸 , 河南岸",4室2厅,125平米,南,毛坯,32层 ,,板塔结合,178 万,14240 元,0,,,VR看装修 | 房本满五年 | 随时看房,https://hui.lianjia.com/ershoufang/105121973256.html
楼层好 前看花园泳池后看河 视野开阔,"保利阳光城四期 , 白云新城",3室2厅,102.31平米,南 北,毛坯,31层 ,,板塔结合,62 万,6061 元,0,,,VR看装修 | 房本满两年 | 随时看房,https://hui.lianjia.com/ershoufang/105121948824.html
高duan大社区 税费少 户型方正 朝南 采光通风好,"恒大紫荆学府棕榈岛 , 白云新城",3室2厅,90.89平米,东南,精装,低楼层(共25层) ,,板塔结合,55 万,6052 元,3,,,VR看装修 | 房本满五年 | 随时看房,https://hui.lianjia.com/ershoufang/105120132317.html
仲恺成熟商圈龙湖一级物业，南北通双阳台大四房中高层,"华廷悦府 , 陈江",4室2厅,108.5平米,南 北,,中楼层(共31层) ,,板塔结合,85 万,7835 元,0,,,VR房源 | 随时看房,https://hui.lianjia.com/ershoufang/105114201826.html
西区五小旁边仁和美地花园、南北通四房诚心出售价可谈,"仁和美地家园 , 吾悦广场",4室2厅,115.91平米,南,毛坯,32层 ,,板塔结合,67 万,5781 元,3,,,VR看装修 | 随时看房,https://hui.lianjia.com/ershoufang/105120150136.html
惠阳繁华地段 漂亮一房  拎包入住,"中豪国际 , 区政府",1室0厅,48.28平米,南,精装,20层 ,,板塔结合,13.8 万,2859 元,1,,,VR看装修 | 房本满五年 | 随时看房,https://hui.lianjia.com/ershoufang/105121087034.html
半山豪庭 精装出售 生活便利 环境好,"半山豪庭 , 博罗中心区",3室2厅,83.58平米,南,精装,高楼层(共19层) ,,塔楼,45 万,5385 元,0,,,VR房源 | 房本满五年 | 随时看房,https://hui.lianjia.com/ershoufang/105120805761.html
2020交房 次新小区 实用户型 看湖景 视野无遮挡,"星河丹堤S2区 , 南站新城",4室2厅,106.39平米,南,毛坯,低楼层(共33层) ,,板塔结合,120 万,11280 元,0,,,VR看装修 | 房本满两年 | 随时看房,https://hui.lianjia.com/ershoufang/105119437358.html
满五唯一，采光通风好，视野广阔，朝南花园，中间楼层,"天顺俊园 , 吾悦广场",3室1厅,79.61平米,南,精装,30层 ,,板塔结合,39.8 万,5000 元,2,,,VR房源 | 房本满五年 | 随时看房,https://hui.lianjia.com/ershoufang/105118759056.html
精装修 高拓四房 朝南向 近华附和商场 楼下环湖绿道,"星河丹堤S2区 , 南站新城",4室2厅,95.26平米,南,精装,34层 ,,板塔结合,125 万,13122 元,1,,,VR看装修 | 房本满两年 | 随时看房,https://hui.lianjia.com/ershoufang/105119101799.html
急售，朝南看园林安静、税费少，红本在手,"家悦龙庭 , 万达",3室2厅,89平米,南,毛坯,29层 ,,板塔结合,54 万,6068 元,0,,,VR看装修 | 随时看房,https://hui.lianjia.com/ershoufang/105116848344.html
大户型三房，带大平台，使用空间大，无个税,"海恋家 , 澳头",3室2厅,150.9平米,南,毛坯,8层 ,,板塔结合,50 万,3314 元,7,,,VR房源 | 房本满五年 | 随时看房,https://hui.lianjia.com/ershoufang/105111183568.html
万城 5室3厅 南 北,"万城 , 白云新城",5室3厅,187.43平米,南 北,精装,18层 ,,板塔结合,233.8 万,12474 元,0,,,VR房源 | 房本满两年,https://hui.lianjia.com/ershoufang/105121367148.html
天安珑城3期 111平3房 视野彩光好看花园,"天安珑城 , 区政府",3室2厅,111.37平米,南,毛坯,32层 ,,板楼,105 万,9429 元,1,,,VR看装修 | 房本满五年 | 随时看房,https://hui.lianjia.com/ershoufang/105120571901.html
临深精装大四房 南北通 大客厅 可拎包入住,"九洲玉带湾 , 白云新城",4室2厅,120平米,南 北,精装,33层 ,,板塔结合,100 万,8334 元,0,,12天以前发布,VR房源 | 随时看房,https://hui.lianjia.com/ershoufang/105122435012.html
满五唯一 户型方正 业主诚心卖,"中萃1829 , 澳头",2室1厅,62.5平米,南 北,毛坯,28层 ,,塔楼,21 万,3360 元,1,,,VR看装修 | 房本满五年 | 随时看房,https://hui.lianjia.com/ershoufang/105117774113.html
房子布局方正，装修好，楼层位置 好，通风采光视野好,"新祺园 , 新行政区",3室2厅,89平米,东南,精装,32层 ,,板塔结合,68 万,7641 元,0,,,VR看装修 | 房本满五年,https://hui.lianjia.com/ershoufang/105121098676.html
龙光城北五期南北通大四房楼层高视野好,"龙光城北五期 , 龙光城",4室2厅,127平米,南 北,精装,32层 ,,板塔结合,145 万,11418 元,0,,,VR看装修 | 随时看房,https://hui.lianjia.com/ershoufang/105116920816.html
中区华府 大三房 房子保养靓 中高层 税费少,"中区华府二期 , 区政府",3室2厅,127.67平米,西南,精装,12层 ,,板塔结合,69 万,5405 元,0,,,VR房源 | 房本满五年,https://hui.lianjia.com/ershoufang/105117425885.html
中区华府三房两卫朝向采光好  业主诚心出售  价格可谈,"中区华府三期 , 区政府",3室2厅,116.1平米,东,简装,18层 ,,板塔结合,68 万,5858 元,0,,,VR房源 | 房本满五年 | 随时看房,https://hui.lianjia.com/ershoufang/105120934358.html
区政府天虹旁 花园大社区 环境优美 宜居住 配套齐全,"尚城世家二期 , 区政府",3室2厅,92.85平米,东南,精装,26层 ,,板塔结合,68.8 万,7410 元,0,,,VR看装修 | 房本满五年,https://hui.lianjia.com/ershoufang/105115986720.html
临深小户型  配套好  好出租,"安罝小区 , 西区新寮",2室2厅,73.62平米,南 北,毛坯,32层 ,,板塔结合,40 万,5434 元,0,,,VR看装修 | 房本满两年 | 随时看房,https://hui.lianjia.com/ershoufang/105121418619.html
