标题,地址,户型,面积,朝向,装修情况,层数,建造时间,楼型,总价,每平米单价,关注人数,带看次数,发布时间,标签,详情链接
户型方正毛坯业主诚心出售，位置好,"和府御堡 , 西区新寮",2室2厅,67.37平米,南,,26层 ,,塔楼,35 万,5196 元,1,,8天以前发布,VR房源 | 房本满五年 | 随时看房,https://hui.lianjia.com/ershoufang/105122479925.html
下角银河湾高层东南朝向3房大阳台看房方便,"银河湾 , 下角",3室2厅,99.74平米,东南 南,精装,中楼层(共22层) ,,板楼,79 万,7921 元,1,,,VR看装修 | 房本满五年,https://hui.lianjia.com/ershoufang/105118496923.html
朝南，电梯房，可以直接领包入住，看房有钥匙,"九三五隊地貭大院 , 下角",3室2厅,95.28平米,南,精装,中楼层(共8层) ,,,53.8 万,5647 元,1,,,VR看装修 | 房本满五年 | 随时看房,https://hui.lianjia.com/ershoufang/105121768310.html
雅博世纪广场，天虹大润发就在楼下，交通出行方便,"雅博世纪广场 , 开城大润发",2室2厅,82.37平米,南,毛坯,29层 ,,板塔结合,46 万,5585 元,0,,,VR房源 | 房本满五年 | 随时看房,https://hui.lianjia.com/ershoufang/105121967278.html
四星旅游区温馨3房2厅2卫朝南,"五矿哈施塔特 , 博罗中心区",3室2厅,93.4平米,南,毛坯,33层 ,,塔楼,36 万,3855 元,1,,,VR看装修 | 房本满两年 | 随时看房,https://hui.lianjia.com/ershoufang/105116418309.html
临深一路之隔，一刻钟到沙田站，公交车直达到聚龙山,"富康锦绣壹号 , 西区新寮",4室1厅,112平米,南,精装,33层 ,,塔楼,112 万,10000 元,3,,,VR房源 | 房本满五年 | 随时看房,https://hui.lianjia.com/ershoufang/105120226933.html
双城国际南区 朝南 实用2房 装修很新 封窗 安静不吵,"双城国际南区 , 江北",2室1厅,54.35平米,南,精装,中楼层(共18层) ,,板塔结合,60 万,11040 元,0,,,VR看装修 | 房本满两年 | 随时看房,https://hui.lianjia.com/ershoufang/105121862016.html
临深白云新城 通勤便利 配套齐全 居住好 近地铁,"鹏城里 , 白云新城",4室2厅,112.1平米,南 北,毛坯,30层 ,,板塔结合,55 万,4907 元,0,,19天以前发布,VR房源 | 房本满两年 | 随时看房,https://hui.lianjia.com/ershoufang/105122358403.html
临深央企保利阳光城93平精装四房,"保利阳光城二期 , 白云新城",4室2厅,92.57平米,北,精装,32层 ,,板塔结合,66.8 万,7217 元,0,,,VR看装修 | 房本满五年 | 随时看房,https://hui.lianjia.com/ershoufang/105121747632.html
临深入住率高，税费低，精装修，配套齐全,"尚城世家二期 , 区政府",3室1厅,113.58平米,东南,精装,26层 ,,板塔结合,118 万,10390 元,0,,,VR房源 | 房本满五年 | 随时看房,https://hui.lianjia.com/ershoufang/105121458711.html
临深片区，双地铁口，3房2厅2卫出售,"安罝小区 , 西区新寮",3室2厅,120.4平米,南,毛坯,32层 ,,板塔结合,68 万,5648 元,0,,,VR看装修 | 随时看房,https://hui.lianjia.com/ershoufang/105116956729.html
小区绿化面积大，住着舒心舒服，看房方便,"金宝城市佳园 , 惠环",2室2厅,80.54平米,南 北,简装,高楼层(共18层) ,,板塔结合,38 万,4719 元,0,,,VR房源,https://hui.lianjia.com/ershoufang/105121584707.html
金城广场，朝南户型急售，方正采光好，佳兆业旁,"金城广场君华府 , 江北",3室2厅,125平米,西北,精装,高楼层(共30层) ,,板楼,68 万,5440 元,2,,,VR房源 | 房本满五年,https://hui.lianjia.com/ershoufang/105115849363.html
壹号公馆大五房，房子毛坯，欢迎带看,"壹号公馆 , 惠环",5室2厅,117.47平米,东南 南,,低楼层(共31层) ,,板塔结合,69 万,5874 元,0,,16天以前发布,VR房源 | 随时看房,https://hui.lianjia.com/ershoufang/105122388608.html
中洲半岛城邦四期 3室2厅 南,"中洲半岛城邦四期 , 博罗中心区",3室2厅,95平米,南,简装,32层 ,,板塔结合,62.8 万,6611 元,0,,,VR看装修 | 房本满五年 | 随时看房,https://hui.lianjia.com/ershoufang/105118666339.html
佳兆业一期 保养好  户型方正 交通便利,"佳兆业中心一期 , 江北",1室1厅,41平米,东 西,,29层 ,,板塔结合,29.5 万,7196 元,0,,,VR看装修 | 房本满五年,https://hui.lianjia.com/ershoufang/105118691645.html
壹城二区三房两卫朝南中高楼层视野开阔,"壹城中心2区 , 陈江",3室2厅,98.69平米,南,毛坯,高楼层(共31层) ,,塔楼,75 万,7600 元,0,,24天以前发布,VR看装修 | 房本满五年 | 随时看房,https://hui.lianjia.com/ershoufang/105122317852.html
鸿润花园东南向三房，装修保养好，中间楼层采光好,"鸿润花园 , 麦地",3室2厅,126.84平米,东南,精装,高楼层(共30层) ,,塔楼,126 万,9934 元,0,,,VR房源 | 随时看房,https://hui.lianjia.com/ershoufang/105122158814.html
证已满两年，无增值税，成本低，此价带有证车位，,"领峰花园 , 汝湖",4室2厅,114.86平米,南,,低楼层(共32层) ,,,95 万,8271 元,0,,,VR看装修 | 房本满两年 | 随时看房,https://hui.lianjia.com/ershoufang/105121688187.html
一线江景  复式三层带露台 带个车位出售,"滨江大厦 , 下埔",5室2厅,266.97平米,东北,精装,高楼层(共13层) ,,,158 万,5919 元,0,,,VR房源 | 房本满五年 | 随时看房,https://hui.lianjia.com/ershoufang/105121509654.html
江湾南岸二期七米长大阳台一线江景视野开阔可看天鹅桥,"江湾南岸二期 , 江北",4室2厅,142.38平米,东南,毛坯,高楼层(共44层) ,,板楼,173 万,12151 元,1,,,VR看装修 | 房本满两年 | 随时看房,https://hui.lianjia.com/ershoufang/105116845307.html
大中华花园中间，146平南北通透大四房，给你理想生活,"大中华幸福城 , 西区新寮",4室2厅,146.73平米,南 北,毛坯,32层 ,,板楼,111 万,7565 元,1,,,VR看装修 | 房本满两年 | 随时看房,https://hui.lianjia.com/ershoufang/105121112231.html
临深三房两卫精装修全屋定制 拎包入住 业主诚心出售,"碧桂园雅豪轩 , 龙光城",3室2厅,93.41平米,南 北,精装,29层 ,,板塔结合,68 万,7280 元,2,,,VR看装修 | 房本满两年 | 随时看房,https://hui.lianjia.com/ershoufang/105121095469.html
简装一房一厅，房子高楼层，光线视野不错，看房方便,"花样年别样城二期 , 新行政区",1室1厅,41.63平米,东,,29层 ,,板塔结合,15.3 万,3676 元,1,,,VR看装修 | 房本满五年 | 随时看房,https://hui.lianjia.com/ershoufang/105120183475.html
榕城华庭 全新精装 三房两厅 南向看花园,"榕城华庭 , 博罗中心区",3室2厅,103平米,南,精装,18层 ,,塔楼,39.8 万,3865 元,1,,,VR看装修 | 随时看房,https://hui.lianjia.com/ershoufang/105121896843.html
原生态双公园配套，户型方正 ，带装修，视野好,"伴山园 , 比亚迪商圈",3室2厅,75.21平米,东南 南,精装,17层 ,,板塔结合,31 万,4122 元,0,,,VR看装修 | 房本满五年,https://hui.lianjia.com/ershoufang/105117975010.html
龙光城南区，两室两厅带装修拎包入住！,"龙光城南二期 , 龙光城",2室2厅,62.07平米,西北,精装,32层 ,,板塔结合,56.8 万,9151 元,0,,,VR看装修 | 房本满五年 | 随时看房,https://hui.lianjia.com/ershoufang/105121929023.html
业主诚意出售，户型方正，采光靓,"星泽华府 , 水口",3室2厅,123平米,南,,高楼层(共20层) ,,板塔结合,65 万,5285 元,0,,,VR看装修 | 随时看房,https://hui.lianjia.com/ershoufang/105121907072.html
水口天虹旁南贸花园，装修三房双卫户型证在手看房方便,"南贸花园 , 水口",3室2厅,113.41平米,南 北,精装,中楼层(共17层) ,,塔楼,82 万,7231 元,1,,,VR房源 | 房本满五年,https://hui.lianjia.com/ershoufang/105121924075.html
随时可以看房，业主诚心出售，价格可以沟通,"渝景湾花园四期 , 澳头",2室2厅,66.46平米,南,,低楼层(共26层) ,,板塔结合,22 万,3311 元,0,,,VR看装修 | 房本满五年 | 随时看房,https://hui.lianjia.com/ershoufang/105122125986.html
德威摩卡小镇两房 ，有车位，精装修，看房方便，,"德威摩卡小镇 , 江北",2室2厅,88.73平米,南,精装,中楼层(共17层) ,,塔楼,65 万,7326 元,1,,,VR看装修 | 房本满五年,https://hui.lianjia.com/ershoufang/105121748676.html
楼层好，采光充足，户型好，小区环境舒适，半围合式,"承翰珀尔世家 , 潼侨沥林",3室2厅,102.03平米,东南 南,精装,32层 ,,塔楼,59.8 万,5862 元,0,,,VR看装修 | 房本满两年 | 随时看房,https://hui.lianjia.com/ershoufang/105121928780.html
皇冠旁合生上观六期 中间楼层装修拎包入住南北双阳台,"合生·上观国际 , 水口",4室2厅,169.54平米,南 北,,中楼层(共32层) ,,板塔结合,148 万,8730 元,0,,,VR看装修 | 房本满五年,https://hui.lianjia.com/ershoufang/105118903056.html
龙丰 轻轨站 大社区 泰富御山郡 全新装修4房未入住,"泰富·御山郡 , 龙丰",4室2厅,107.44平米,南,精装,17层 ,,板塔结合,72.8 万,6776 元,0,,29天以前发布,VR看装修 | 随时看房,https://hui.lianjia.com/ershoufang/105122276998.html
汇乐城 次新小区 德桂佳园 3房 生活方便配套齐全,"德桂佳园一区 , 水口",3室2厅,90.85平米,南,毛坯,低楼层(共26层) ,,塔楼,59.6 万,6561 元,0,,,VR看装修 | 随时看房,https://hui.lianjia.com/ershoufang/105120744960.html
金石花园视野宽阔 采光很好 朝南 交通便利,"金石花园 , 江北",2室1厅,62.46平米,南,简装,中楼层(共18层) ,,塔楼,38 万,6084 元,1,,,VR看装修 | 房本满五年,https://hui.lianjia.com/ershoufang/105121985872.html
龙光城精装大四房  业主诚心急售,"龙光城南四期 , 龙光城",4室1厅,108.77平米,西 北,精装,34层 ,,塔楼,105 万,9654 元,0,,,VR看装修 | 房本满五年 | 随时看房,https://hui.lianjia.com/ershoufang/105121604998.html
实用精装正两房，带入户花园，适合刚需过度，看中可谈,"华兴金盛丽景 , 水口",2室2厅,75.33平米,南,精装,中楼层(共17层) ,,板楼,56 万,7434 元,0,,,VR房源 | 房本满五年 | 随时看房,https://hui.lianjia.com/ershoufang/105119939809.html
江北新小区 高层朝南4房  视野开阔 价格实惠,"御豪庭 , 江北",4室2厅,119.09平米,南,毛坯,高楼层(共29层) ,,塔楼,78 万,6550 元,0,,,VR看装修 | 随时看房,https://hui.lianjia.com/ershoufang/105121780336.html
前排别墅急售，格局好，层高3.3米，15米阳台一线江景,"江湾南岸二期 , 江北",4室2厅,237.3平米,东南,毛坯,中楼层(共6层) ,,板楼,498 万,20987 元,1,,,VR看装修 | 随时看房,https://hui.lianjia.com/ershoufang/105118573446.html
中建物业  中天彩虹城3室  业主诚心出售  看房方便,"中天彩虹城北区 , 开城大润发",3室2厅,118平米,南,精装,28层 ,,板楼,66 万,5594 元,0,,,VR房源,https://hui.lianjia.com/ershoufang/105119953551.html
户型方正，楼层好，采光视野可以,"新际首座 , 大亚湾中心区",1室1厅,54平米,西南,简装,28层 ,,板塔结合,20 万,3704 元,3,,,VR看装修 | 随时看房,https://hui.lianjia.com/ershoufang/105120391124.html
半岛公园旁 次新小区 深东新锐 大三房 诚意出售,"深东新锐 , 区政府",3室1厅,107.61平米,南,,中楼层(共28层) ,,板塔结合,75 万,6970 元,0,,,VR房源 | 房本满两年 | 随时看房,https://hui.lianjia.com/ershoufang/105117334776.html
尚城世家三期    3房带装修   业主诚心出售,"尚城世家三期 , 区政府",3室2厅,97.69平米,东,精装,高楼层(共31层) ,,板塔结合,107 万,10954 元,3,,,VR看装修 | 房本满两年,https://hui.lianjia.com/ershoufang/105113874569.html
楼层好，视野好，无抵押，户型方正，业主诚心出售,"亚迪二村一区 , 澳头",4室2厅,149平米,南,,32层 ,,板塔结合,59 万,3960 元,0,,,VR看装修 | 随时看房,https://hui.lianjia.com/ershoufang/105121563632.html
壹城中心11区  毛坯南北通4房 踩光好 户型方正,"壹城中心11区 , 陈江",4室2厅,124平米,南 北,毛坯,高楼层(共30层) ,,板塔结合,93 万,7500 元,0,,,VR看装修 | 随时看房,https://hui.lianjia.com/ershoufang/105121336583.html
一线临深，标准大三房，业主红本在手，没有欠款,"锦地繁花骏园 , 西区新寮",3室2厅,98.43平米,东南,,30层 ,,板塔结合,60 万,6096 元,0,,,VR看装修 | 房本满两年 | 随时看房,https://hui.lianjia.com/ershoufang/105120112429.html
麦地成熟小区生活便利交通方便住家装修,"麦地南山庄二期 , 麦地",3室2厅,109.51平米,南,简装,中楼层(共8层) ,,板塔结合,82 万,7488 元,0,,,VR看装修 | 房本满五年 | 随时看房,https://hui.lianjia.com/ershoufang/105117210713.html
新力城118平 品质精装三房，保养99新,"新力城一期 , 水口",3室2厅,117.73平米,南,,高楼层(共33层) ,,板楼,118 万,10023 元,0,,,VR看装修 | 房本满两年,https://hui.lianjia.com/ershoufang/105122011138.html
精装修，次新小区，看小区园林景观，安静舒适,"太东天地花园 , 大亚湾中心区",4室2厅,107.86平米,南 北,精装,29层 ,,板塔结合,65 万,6027 元,0,,,VR看装修 | 房本满五年 | 随时看房,https://hui.lianjia.com/ershoufang/105121975782.html
腾韵花园，南北通四房，中间楼层，视野景观好，朝花园,"腾韵花园 , 陈江",4室2厅,116.37平米,南 北,,32层 ,,板塔结合,78 万,6703 元,0,,,VR看装修 | 房本满两年 | 随时看房,https://hui.lianjia.com/ershoufang/105121542890.html
吾悦万达商圈，高铁站旁，生活配套齐全,"碧桂园太东公园上城 , 吾悦广场",3室2厅,110.54平米,南 北,精装,32层 ,,塔楼,108 万,9771 元,0,,,VR看装修 | 房本满五年 | 随时看房,https://hui.lianjia.com/ershoufang/105120513547.html
华润小径湾精装修大一房，朝向南,"华润小径湾二期 , 霞涌",1室1厅,52平米,南,简装,32层 ,,板塔结合,21.8 万,4193 元,1,,,VR房源,https://hui.lianjia.com/ershoufang/105121284089.html
深圳创维惠州园区 高铁站 碧桂园科学城 精装三室二卫,"碧桂园云创家园 , 潼侨沥林",4室2厅,134.71平米,南 北,简装,中楼层(共34层) ,,,80 万,5939 元,0,,,VR看装修 | 房本满两年 | 随时看房,https://hui.lianjia.com/ershoufang/105119580009.html
临深交界，刚需户型，配套成熟，有钥匙随时可看,"爱琴海 , 西区新寮",2室1厅,56.3平米,东南,毛坯,33层 ,,板塔结合,37 万,6572 元,6,,,VR房源 | 房本满五年 | 随时看房,https://hui.lianjia.com/ershoufang/105116061844.html
大社区，近学 校 ，标准住宅风格，采光好，户型方正,"光耀荷兰小城 , 陈江",4室2厅,114.19平米,北,,中楼层(共33层) ,,板塔结合,53 万,4642 元,0,,,VR看装修,https://hui.lianjia.com/ershoufang/105120141114.html
万达广场精装四房，业主要钱不要房,"龙光玖龙花园 , 万达",4室2厅,111.97平米,南,精装,32层 ,,板塔结合,75 万,6699 元,0,,,VR看装修 | 房本满两年 | 随时看房,https://hui.lianjia.com/ershoufang/105113925607.html
无遮挡 视野好 精装保养好 拎包入住,"保华铂郡 , 河南岸",4室2厅,140.34平米,北 南,精装,30层 ,,板塔结合,198 万,14109 元,1,,,VR房源 | 房本满两年,https://hui.lianjia.com/ershoufang/105119287836.html
急售 一品中央  南北通 双阳台3+1房,"一品中央 , 博罗石湾",3室1厅,121.57平米,南 北,,27层 ,,板塔结合,53 万,4360 元,0,,,VR看装修 | 房本满五年 | 随时看房,https://hui.lianjia.com/ershoufang/105119801245.html
水岸城二期 小三房毛坯 花园楼栋 中间楼层,"中信水岸城二三期 , 东江新城",3室1厅,86.08平米,东南,,17层 ,,板塔结合,73 万,8481 元,0,,18天以前发布,VR看装修 | 房本满五年 | 随时看房,https://hui.lianjia.com/ershoufang/105122365478.html
荷兰小城中间楼层，视野开阔，户型方正，采光通风好！,"光耀荷兰小城 , 陈江",4室2厅,114.19平米,北,毛坯,高楼层(共33层) ,,板塔结合,57 万,4992 元,1,,,VR看装修 | 随时看房,https://hui.lianjia.com/ershoufang/105121494824.html
近仲恺高铁站，邻中韩产业园，中间楼层温馨三房诚心卖,"玖龙台 , 潼侨沥林",3室2厅,89平米,东南,,高楼层(共27层) ,,,43 万,4832 元,0,,,VR看装修 | 房本满两年 | 随时看房,https://hui.lianjia.com/ershoufang/105119997970.html
万达商旁精品复式房、视野好，位置好，新装修,"中萃花城湾 , 万达",6室2厅,120.16平米,南,精装,16层 ,,塔楼,128 万,10653 元,0,,,VR房源 | 房本满五年,https://hui.lianjia.com/ershoufang/105121565063.html
大湖花园 装修小3房 小区有花园 有证 过渡合适,"大湖花园 , 水口",3室2厅,53平米,南,简装,高楼层(共8层) ,,板楼,18 万,3397 元,1,,,VR看装修,https://hui.lianjia.com/ershoufang/105116210945.html
精装修四房两厅，座北朝南，采光户型好合适一家人居住,"珠光御景湾 , 水口",4室2厅,133平米,东南 南,精装,17层 ,,板塔结合,75 万,5640 元,1,,,VR看装修,https://hui.lianjia.com/ershoufang/105119211075.html
