标题,地址,户型,面积,朝向,装修情况,层数,建造时间,楼型,总价,每平米单价,关注人数,带看次数,发布时间,标签,详情链接
情景美墅大三房，南北通透，小区中间，满五唯一无欠款,"江南第一城 , 宏远北",3室2厅,106.72平米,南 北,精装,中楼层(共5层) ,,板塔结合,150 万,14056 元,7,,,VR房源 | 房本满五年,https://dg.lianjia.com/ershoufang/105122129754.html
星河传说 精装三房户型 采光好 户型方正 诚意出售,"星河传说聚星岛A区 , 石井",3室2厅,128.53平米,西,精装,低楼层(共12层) ,,塔楼,285 万,22174 元,5,,,VR房源 | 房本满五年,https://dg.lianjia.com/ershoufang/105118333894.html
装修保养好，可以拎包即住，看房随时方便,"丰泰裕田花园 , 大宁",3室2厅,102.67平米,南 北,精装,中楼层(共12层) ,,板塔结合,125 万,12175 元,1,,,VR看装修 | 房本满五年,https://dg.lianjia.com/ershoufang/105114908204.html
莞城城市花园 绿肺中-心 黄旗脚下 交通四通八达,"莞城城市花园 , 东平街",3室2厅,95.86平米,南,精装,中楼层(共8层) ,,板楼,140 万,14605 元,2,,,近地铁 | VR看装修 | 房本满两年,https://dg.lianjia.com/ershoufang/105118583552.html
金地湖山大境三期四房两厅两卫视野好,"金地湖山大境三期 , 黄江镇",4室1厅,145.66平米,南,毛坯,25层 ,,塔楼,192 万,13182 元,0,,,VR看装修 | 房本满五年 | 随时看房,https://dg.lianjia.com/ershoufang/105121529478.html
精装中楼层，视野开阔，通风采光好,"达鑫江滨新城 , 石碣镇",3室2厅,95.43平米,北,精装,低楼层(共24层) ,,板楼,118 万,12366 元,0,,,VR看装修 | 房本满五年 | 随时看房,https://dg.lianjia.com/ershoufang/105121848105.html
世纪康城电梯中高层3房2厅2卫，视野开阔，业主诚意售,"世纪康城 , 常平镇",3室2厅,101平米,南,精装,中楼层(共20层) ,,板塔结合,96 万,9505 元,3,,,VR看装修 | 房本满五年,https://dg.lianjia.com/ershoufang/105112138778.html
新世纪颐龙湾3房2厅2卫精装   房子无欠款，交易便捷,"新世纪颐龙湾 , 高埗镇",3室2厅,105.67平米,北,精装,中楼层(共26层) ,,板塔结合,126.8 万,12000 元,1,,,VR看装修 | 随时看房,https://dg.lianjia.com/ershoufang/105121288474.html
央企通透3房，满五年唯一住房免个税，住家温馨,"虎门印象 , 万达",3室2厅,114.81平米,南 北,精装,高楼层(共30层) ,,塔楼,185 万,16114 元,1,,,VR看装修 | 房本满五年 | 随时看房,https://dg.lianjia.com/ershoufang/105115573804.html
高层好房 看房方便有钥匙 住宅性质的,"地标大厦 , 地标",1室1厅,56.66平米,南,简装,高楼层(共24层) ,,塔楼,44 万,7766 元,0,,,VR看装修 | 房本满五年 | 随时看房,https://dg.lianjia.com/ershoufang/105122142906.html
沙田碧桂园，精装修高层4房，南向通透，诚心出售,"沙田碧桂园滨江豪园 , 沙田镇",4室2厅,113.2平米,南 北,精装,29层 ,,塔楼,130 万,11485 元,0,,,VR看装修 | 随时看房,https://dg.lianjia.com/ershoufang/105121847246.html
中心广场美女业主靓装修两房业主诚意出售,"中心广场 , 樟木头镇",2室2厅,59.08平米,南,精装,中楼层(共21层) ,,塔楼,29.8 万,5045 元,1,,,VR看装修 | 房本满两年 | 随时看房,https://dg.lianjia.com/ershoufang/105120143645.html
常平8号广场一房一厅出售，理财收租绝绝子,"广裕中心商贸大楼 , 常平镇",1室1厅,44.82平米,东南,简装,27层 ,,板塔结合,17.5 万,3905 元,0,,,VR看装修 | 随时看房,https://dg.lianjia.com/ershoufang/105121842428.html
成熟次新小区，小区大，环境好，精装修，未入住,"金融街·金悦府 , 茶山镇",3室2厅,102.59平米,东南,精装,中楼层(共31层) ,,塔楼,160 万,15597 元,0,,,VR看装修 | 房本满两年 | 随时看房,https://dg.lianjia.com/ershoufang/105119490783.html
虎门太平广场花园 满五唯一 无欠款 看房方便,"太平广场花园 , 太平广场",2室2厅,83平米,东南,精装,中楼层(共32层) ,,塔楼,68 万,8193 元,1,,,VR看装修 | 房本满五年 | 随时看房,https://dg.lianjia.com/ershoufang/105121624458.html
保利卓越中环广场复式房，业主诚心出售，看房方便,"保利卓越中环广场 , 寮步",2室2厅,32平米,南,精装,低楼层(共22层) ,,塔楼,36.9 万,11532 元,1,,,,https://dg.lianjia.com/ershoufang/105121517824.html
万科金域精装一房电梯口位置诚意出售,"万科金域国际 , 厚街镇",1室1厅,44.44平米,西北,精装,高楼层(共9层) ,,板塔结合,24 万,5401 元,0,,,近地铁 | 随时看房,https://dg.lianjia.com/ershoufang/105121802211.html
地铁口物业，精装一房，全新装修，业主诚心出售,"卓越中寰 , 学院路",1室1厅,37.45平米,北,精装,10层 ,,板楼,35 万,9346 元,3,,,近地铁 | 房本满两年,https://dg.lianjia.com/ershoufang/105110762224.html
南向中高层 业主诚意出售 看房方便 价格可谈,"碧桂园信鸿铜雀台 , 麻涌镇",3室2厅,98.51平米,东南,精装,33层 ,,塔楼,95 万,9644 元,0,,,VR看装修 | 房本满五年 | 随时看房,https://dg.lianjia.com/ershoufang/105116380934.html
大运城邦八期 金地艺境三房诚心出售 价格可议,"大运城邦益田金地艺境花园 , 凤岗镇",3室2厅,96.91平米,南,,35层 ,,塔楼,165 万,17027 元,0,,,VR看装修 | 房本满五年,https://dg.lianjia.com/ershoufang/105117819127.html
碧桂园高层南北对流三房 视野无遮挡,"大朗碧桂园 , 大朗镇",3室2厅,89.11平米,西北,,23层 ,,板塔结合,108 万,12120 元,0,,,VR看装修 | 房本满五年 | 随时看房,https://dg.lianjia.com/ershoufang/105117625855.html
东实旗云花园3房1卫户型朝南采光充足,"东实旗云花园 , 石龙镇",3室1厅,82.83平米,南,精装,高楼层(共30层) ,,板楼,110 万,13281 元,0,,,近地铁 | VR房源 | 房本满两年,https://dg.lianjia.com/ershoufang/105120183927.html
采光足，视野好，户型方正，业主带车位出售。,"碧桂园珑远紫宸府 , 石碣镇",3室2厅,124.27平米,南,精装,25层 ,,板塔结合,190 万,15290 元,0,,,VR看装修 | 房本满五年 | 随时看房,https://dg.lianjia.com/ershoufang/105113629791.html
楼层好，光线充足，看花园，业主诚心出售,"丰华珑远翠珑湾 , 东平街",4室2厅,139.7平米,南,精装,高楼层(共31层) ,,塔楼,485 万,34718 元,0,,,VR看装修 | 房本满两年 | 随时看房,https://dg.lianjia.com/ershoufang/105115729767.html
城轨口 空中 边位 小别墅 急售,"保利卓越中环广场 , 寮步",3室2厅,71.53平米,东南,精装,低楼层(共32层) ,,板塔结合,78 万,10905 元,0,,,房本满两年 | 随时看房,https://dg.lianjia.com/ershoufang/105119650492.html
：房屋通透，采光好，小区人气旺，地理位置好,"香缤城市花园 , 寮步",3室2厅,88.18平米,南,精装,高楼层(共18层) ,,塔楼,112 万,12702 元,2,,,VR看装修 | 房本满五年,https://dg.lianjia.com/ershoufang/105113635973.html
金美花园电梯大二房现便宜出售，朝南,"金美花园 , 常平镇",2室2厅,89平米,南,,11层 ,,板楼,59 万,6630 元,0,,,VR房源,https://dg.lianjia.com/ershoufang/105122145096.html
莞城小户型、电梯中高层、带大阳台 总价低 无欠款,"西城楼大街 , 西城楼",1室0厅,40.83平米,北,精装,中楼层(共26层) ,,板楼,85 万,20819 元,0,,,VR看装修 | 房本满五年 | 随时看房,https://dg.lianjia.com/ershoufang/105122145873.html
珑远翠珑湾 全新未入住3房2卫 好楼层 价格可谈,"珑远翠珑湾 , 寮步",3室2厅,96平米,南,精装,中楼层(共30层) ,,塔楼,230 万,23959 元,0,,,VR看装修 | 随时看房,https://dg.lianjia.com/ershoufang/105121776784.html
金地湖山大境毛坯3房 业主诚心出售 高层景观好,"金地湖山大境 , 黄江镇",3室2厅,128.31平米,南,毛坯,25层 ,,板塔结合,150 万,11691 元,0,,,VR看装修 | 随时看房,https://dg.lianjia.com/ershoufang/105120722440.html
2021年次新毛坯 方正实用 不欠款产权清晰,"碧桂园·玫瑰臻园 , 常平镇",3室2厅,81.44平米,西南,,中楼层(共32层) ,,塔楼,98 万,12034 元,0,,17天以前发布,VR房源 | 房本满两年 | 随时看房,https://dg.lianjia.com/ershoufang/105122386217.html
寮步城轨800米，紧挨松山湖、寮步，坐落东莞繁华地段,"大道松山湖 , 寮步",3室2厅,93.56平米,西南,,高楼层(共25层) ,,板塔结合,125 万,13361 元,2,,,VR看装修 | 房本满五年 | 随时看房,https://dg.lianjia.com/ershoufang/105107597586.html
全新未入住，金融街高层江景房，精装三房,"金融街·金悦府 , 茶山镇",3室2厅,102.62平米,南,,高楼层(共28层) ,,板塔结合,140 万,13643 元,2,,,VR看装修 | 随时看房,https://dg.lianjia.com/ershoufang/105118889880.html
碧桂园大平层5房3卫出售。1梯1户正南朝向，业主出售,"横沥碧桂园 , 横沥镇",3室2厅,220.7平米,南 北,,23层 ,,板塔结合,300 万,13594 元,0,,,VR房源 | 房本满五年 | 随时看房,https://dg.lianjia.com/ershoufang/105120115952.html
临深小区，满五唯一，看房提前预约。,"东江花园(凤岗镇) , 凤岗镇",4室2厅,130.44平米,南,简装,6层 ,,塔楼,110 万,8433 元,2,,,VR看装修 | 房本满五年 | 随时看房,https://dg.lianjia.com/ershoufang/105120514644.html
精装修朝南两房，景观好，交通便利，出行购物方便,"维多利花园 , 樟木头镇",2室2厅,68平米,南,,中楼层(共8层) ,,塔楼,28 万,4118 元,7,,,VR房源 | 房本满五年 | 随时看房,https://dg.lianjia.com/ershoufang/105118561288.html
金凤豪苑 精装2房 高层  位置安静 看房随时,"金凤豪苑 , 凤岗镇",2室1厅,80.33平米,东南,精装,21层 ,,板塔结合,113 万,14067 元,0,,,VR看装修 | 房本满两年 | 随时看房,https://dg.lianjia.com/ershoufang/105120815880.html
热门小区，精装三房两厅两卫，业主诚意出售,"佳兆业中央豪门御府 , 石龙镇",3室2厅,129.95平米,南,精装,低楼层(共32层) ,,板塔结合,168 万,12929 元,0,,,VR看装修 | 房本满五年,https://dg.lianjia.com/ershoufang/105121090067.html
凤岗中惠岭秀，住家三房两厅，高层朝南视野好,"中惠岭秀 , 凤岗镇",3室2厅,93平米,东 东南,精装,29层 ,,板塔结合,128 万,13764 元,2,,,VR看装修 | 房本满五年 | 随时看房,https://dg.lianjia.com/ershoufang/105121061456.html
名门世家精装两房，业主诚心出售，看上价格可以沟通,"名门世家 , 三元里",2室1厅,60.68平米,北,精装,17层 ,,板塔结合,72.8 万,11998 元,2,,,VR看装修 | 房本满五年 | 随时看房,https://dg.lianjia.com/ershoufang/105115549786.html
金地湖山大境二期 中高楼层 大四房 坐北朝南 看湖景,"金地湖山大境二期 , 黄江镇",4室2厅,152.84平米,南,精装,20层 ,,板塔结合,198 万,12955 元,0,,,VR看装修 | 房本满五年,https://dg.lianjia.com/ershoufang/105116829405.html
中信阳光澳园朝南户型 业主诚意出售,"中信阳光澳园 , 东泰",3室2厅,133.12平米,南,,中楼层(共11层) ,,板塔结合,205 万,15400 元,0,,,VR房源 | 房本满五年,https://dg.lianjia.com/ershoufang/105120718416.html
纳帕溪谷一期四房出售 中间楼层 业主诚意,"广源纳帕溪谷 , 茶山镇",4室2厅,129.93平米,东南,,26层 ,,塔楼,165 万,12700 元,1,,,VR看装修 | 房本满五年 | 随时看房,https://dg.lianjia.com/ershoufang/105121763131.html
百悦尚城4房 通地库 中楼层 满五唯一 业主诚意出售,"百悦尚城一期 , 南城车站",4室2厅,136.78平米,南,精装,中楼层(共10层) ,,板塔结合,250 万,18278 元,0,,,近地铁 | VR看装修 | 房本满五年,https://dg.lianjia.com/ershoufang/105122110683.html
楼层采光和通风好，居住舒适 诚心出售,"明珠广场 , 中心",4室2厅,137.82平米,北,精装,低楼层(共29层) ,,塔楼,218 万,15818 元,3,,,VR看装修 | 房本满五年 | 随时看房,https://dg.lianjia.com/ershoufang/105121365553.html
高层单位看园景 满五年无欠款 精装修拎包入住,"世纪城玫瑰公馆 , 西平",3室2厅,80.7平米,东南,精装,高楼层(共17层) ,,塔楼,165 万,20447 元,0,,,VR看装修 | 房本满五年,https://dg.lianjia.com/ershoufang/105120967903.html
保利二期 3房2厅2卫 满五唯一,"保利生态城褐石小镇 , 樟木头镇",3室2厅,119.2平米,东,精装,低楼层(共11层) ,,板塔结合,125 万,10487 元,0,,,VR看装修 | 房本满五年 | 随时看房,https://dg.lianjia.com/ershoufang/105121412759.html
新世纪颐龙湾四期  朝南三房两卫  高层看花园,"新世纪颐龙湾 , 高埗镇",3室2厅,108.82平米,南,毛坯,高楼层(共18层) ,,板塔结合,135 万,12406 元,4,,,VR看装修 | 房本满五年 | 随时看房,https://dg.lianjia.com/ershoufang/105110687418.html
万科精装4房 户型实用 方正 南向高楼层 满五唯一,"万科金域华府一期 , 石竹",4室2厅,102.33平米,东,精装,26层 ,,板塔结合,315 万,30783 元,0,,29天以前发布,VR房源 | 房本满五年 | 随时看房,https://dg.lianjia.com/ershoufang/105122274783.html
莞城户口！老城区位置好！采光好！楼层低！看房方便的,"市桥路 , 莞城",3室2厅,100平米,东南,简装,中楼层(共7层) ,,,98 万,9800 元,0,,,VR看装修 | 房本满五年 | 随时看房,https://dg.lianjia.com/ershoufang/105120980137.html
格林小城通车库3房 朝南双阳台对流通风好,"金地格林小城 , 西平",3室1厅,117.11平米,西南,简装,中楼层(共11层) ,,板塔结合,208 万,17762 元,0,,,VR看装修 | 房本满五年 | 随时看房,https://dg.lianjia.com/ershoufang/105121747784.html
虎门锦绣花园 大三房  高层视野采光好,"锦绣半山 , 黄河中心",3室2厅,126.66平米,东南,精装,高楼层(共17层) ,,塔楼,140 万,11054 元,8,,,VR看装修 | 房本满五年 | 随时看房,https://dg.lianjia.com/ershoufang/105112001551.html
户型方正，东南朝向，视野无遮挡，光线好,"江滨花园五期 , 华南摩尔",2室2厅,71.85平米,东南,精装,中楼层(共8层) ,,塔楼,63 万,8769 元,0,,,VR房源 | 房本满五年 | 随时看房,https://dg.lianjia.com/ershoufang/105122009880.html
君汇半岛一线江景四房诚意出售带大弧形阳台,"君汇半岛 , 道滘镇",4室2厅,107.62平米,东北,毛坯,28层 ,,板楼,109 万,10129 元,0,,,VR看装修 | 房本满五年 | 随时看房,https://dg.lianjia.com/ershoufang/105120414114.html
小区在万达商圈内，楼层适中，阳台朝南，诚心出售,"美景花园 , 万达",4室2厅,161.73平米,东南,简装,中楼层(共12层) ,,板塔结合,137 万,8471 元,0,,,VR房源 | 随时看房,https://dg.lianjia.com/ershoufang/105122192845.html
7米长大阳台，还是朝南向，采光视野好，欢迎来砍价,"江南第一城 , 宏远北",4室2厅,113.21平米,南 北,精装,高楼层(共27层) ,,板塔结合,238 万,21023 元,0,,,VR看装修 | 房本满五年 | 随时看房,https://dg.lianjia.com/ershoufang/105118939979.html
水系景观优美  3+1 大户型 视野好 单证,"东田翠湖湾 , 常平镇",4室1厅,223.17平米,东南,简装,中楼层(共16层) ,,板塔结合,250 万,11203 元,3,,,VR房源 | 房本满五年 | 随时看房,https://dg.lianjia.com/ershoufang/105112880892.html
达鑫江滨新城精装大三房，朝南看花园，视野开阔,"达鑫江滨新城 , 石碣镇",3室2厅,123.14平米,南,精装,中楼层(共33层) ,,板楼,158 万,12831 元,3,,,VR看装修 | 房本满五年 | 随时看房,https://dg.lianjia.com/ershoufang/105119470195.html
"全新装修,没欠款,户型方正，朝向采光好","嘉富大厦 , 花园新村",2室2厅,65.35平米,南,精装,高楼层(共6层) ,,,34 万,5203 元,1,,,VR看装修 | 房本满两年 | 随时看房,https://dg.lianjia.com/ershoufang/105120112130.html
步行街广场花园，正南三房，视野景观好，诚意出售,"太平广场花园 , 太平广场",3室2厅,95平米,南,简装,中楼层(共32层) ,,塔楼,69 万,7264 元,0,,,VR房源 | 房本满五年 | 随时看房,https://dg.lianjia.com/ershoufang/105117551051.html
东城新世纪河畔广场电梯一房 精装修 看房方便,"新世纪河畔广场 , 花园新村",1室1厅,55.72平米,西北,精装,低楼层(共17层) ,,板楼,43 万,7718 元,0,,23天以前发布,VR房源 | 房本满五年 | 随时看房,https://dg.lianjia.com/ershoufang/105122330552.html
业主诚意出售 带自住装修 客厅出阳台 看花园，无欠款,"祥利花园 , 凤岗镇",3室2厅,82.56平米,南,精装,17层 ,,板塔结合,98 万,11871 元,5,,,VR房源 | 房本满两年,https://dg.lianjia.com/ershoufang/105121759873.html
户型方正，楼层好，正南朝向，小区密度低，绿化高,"碧桂园天麓山二期 , 塘厦镇",3室1厅,89.88平米,东北,简装,28层 ,,板塔结合,92 万,10236 元,2,,,VR房源 | 房本满五年 | 随时看房,https://dg.lianjia.com/ershoufang/105118912542.html
凯旋湾花园，精装大三房，可拎包入住，中高楼层,"世纪城凯旋湾花园 , 石排镇",3室2厅,108.83平米,东南,精装,中楼层(共17层) ,,板塔结合,108 万,9924 元,0,,,VR看装修 | 房本满五年,https://dg.lianjia.com/ershoufang/105118749077.html
